time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1623886440000,0,0,0,0,0,0,0,0,0
1623886560000,0,0,0,0,0,0,0,0,0
1623886680000,0,0,0,0,0,0,0,0,0
1623886800000,0,0,0,0,0,0,0,0,0
1623886920000,0,0,0,0,0,0,0,0,0
1623887040000,0,0,0,0,0,0,0,0,0
1623887160000,0,0,0,0,0,0,0,0,0
1623887280000,0,0,0,0,0,0,0,0,0
1623887400000,0,0,0,0,0,0,0,0,0
1623887520000,0,0,0,0,0,0,0,0,0
1623887640000,0,0,0,0,0,0,0,0,0
1623887760000,0,0,0,0,0,0,0,0,0
1623887880000,0,0,0,0,0,0,0,0,0
1623888000000,0,0,0,0,0,0,0,0,0
1623888120000,0,0,0,0,0,0,0,0,0
1623888240000,0,0,0,0,0,0,0,0,0
1623888360000,0,0,0,0,0,0,0,0,0
1623888480000,0,0,0,0,0,0,0,0,0
1623888600000,0,0,0,0,0,0,0,0,0
1623888720000,0,0,0,0,0,0,0,0,0
1623888840000,0,0,0,0,0,0,0,0,0
1623888960000,0,0,0,0,0,0,0,0,0
1623889080000,0,0,0,0,0,0,0,0,0
1623889200000,0,0,0,0,0,0,0,0,0
1623889320000,0,0,0,0,0,0,0,0,0
1623889440000,0,0,0,0,0,0,0,0,0
1623889560000,0,0,0,0,0,0,0,0,0
1623889680000,0,0,0,0,0,0,0,0,0
1623889800000,0,0,0,0,0,0,0,0,0
1623889920000,0,0,0,0,0,0,0,0,0
1623890040000,0,0,0,0,0,0,0,0,0
1623890160000,0,0,0,0,0,0,0,0,0
1623890280000,0,0,0,0,0,0,0,0,0
1623890400000,0,0,0,0,0,0,0,0,0
1623890520000,0,0,0,0,0,0,0,0,0
1623890640000,0,0,0,0,0,0,0,0,0
1623890760000,0,0,0,0,0,0,0,0,0
1623890880000,0,0,0,0,0,0,0,0,0
1623891000000,0,0,0,0,0,0,0,0,0
1623891120000,0,0,0,0,0,0,0,0,0
1623891240000,0,0,0,0,0,0,0,0,0
1623891360000,0,0,0,0,0,0,0,0,0
1623891480000,0,0,0,0,0,0,0,0,0
1623891600000,0,0,0,0,0,0,0,0,0
1623891720000,0,0,0,0,0,0,0,0,0
1623891840000,0,0,0,0,0,0,0,0,0
1623891960000,0,0,0,0,0,0,0,0,0
1623892080000,0,0,0,0,0,0,0,0,0
1623892200000,0,0,0,0,0,0,0,0,0
1623892320000,0,0,0,0,0,0,0,0,0
1623892440000,0,0,0,0,0,0,0,0,0
1623892560000,0,0,0,0,0,0,0,0,0
1623892680000,0,0,0,0,0,0,0,0,0
1623892800000,0,0,0,0,0,0,0,0,0
1623892920000,0,0,0,0,0,0,0,0,0
1623893040000,0,0,0,0,0,0,0,0,0
1623893160000,0,0,0,0,0,0,0,0,0
1623893280000,0,0,0,0,0,0,0,0,0
1623893400000,0,0,0,0,0,0,0,0,0
1623893520000,0,0,0,0,0,0,0,0,0
1623893640000,0,0,0,0,0,0,0,0,0
1623893760000,0,0,0,0,0,0,0,0,0
1623893880000,0,0,0,0,0,0,0,0,0
1623894000000,0,0,0,0,0,0,0,0,0
1623894120000,0,0,0,0,0,0,0,0,0
1623894240000,0,0,0,0,0,0,0,0,0
1623894360000,0,0,0,0,0,0,0,0,0
1623894480000,0,0,0,0,0,0,0,0,0
1623894600000,0,0,0,0,0,0,0,0,0
1623894720000,0,0,0,0,0,0,0,0,0
1623894840000,0,0,0,0,0,0,0,0,0
1623894960000,0,0,0,0,0,0,0,0,0
1623895080000,0,0,0,0,0,0,0,0,0
1623895200000,0,0,0,0,0,0,0,0,0
1623895320000,0,0,0,0,0,0,0,0,0
1623895440000,0,0,0,0,0,0,0,0,0
1623895560000,0,0,0,0,0,0,0,0,0
1623895680000,0,0,0,0,0,0,0,0,0
1623895800000,0,0,0,0,0,0,0,0,0
1623895920000,0,0,0,0,0,0,0,0,0
1623896040000,0,0,0,0,0,0,0,0,0
1623896160000,0,0,0,0,0,0,0,0,0
1623896280000,0,0,0,0,0,0,0,0,0
1623896400000,0,0,0,0,0,0,0,0,0
1623896520000,0,0,0,0,0,0,0,0,0
1623896640000,0,0,0,0,0,0,0,0,0
1623896760000,0,0,0,0,0,0,0,0,0
1623896880000,0,0,0,0,0,0,0,0,0
1623897000000,0,0,0,0,0,0,0,0,0
1623897120000,0,0,0,0,0,0,0,0,0
1623897240000,0,0,0,0,0,0,0,0,0
1623897360000,0,0,0,0,0,0,0,0,0
1623897480000,0,0,0,0,0,0,0,0,0
1623897600000,0,0,0,0,0,0,0,0,0
1623897720000,0,0,0,0,0,0,0,0,0
1623897840000,0,0,0,0,0,0,0,0,0
1623897960000,0,0,0,0,0,0,0,0,0
1623898080000,0,0,0,0,0,0,0,0,0
1623898200000,0,0,0,0,0,0,0,0,0
1623898320000,0,0,0,0,0,0,0,0,0
1623898440000,0,0,0,0,0,0,0,0,0
1623898560000,0,0,0,0,0,0,0,0,0
1623898680000,0,0,0,0,0,0,0,0,0
1623898800000,0,0,0,0,0,0,0,0,0
1623898920000,0,0,0,0,0,0,0,0,0
1623899040000,0,0,0,0,0,0,0,0,0
1623899160000,0,0,0,0,0,0,0,0,0
1623899280000,0,0,0,0,0,0,0,0,0
1623899400000,0,0,0,0,0,0,0,0,0
1623899520000,0,0,0,0,0,0,0,0,0
1623899640000,0,0,0,0,0,0,0,0,0
1623899760000,0,0,0,0,0,0,0,0,0
1623899880000,0,0,0,0,0,0,0,0,0
1623900000000,0,0,0,0,0,0,0,0,0
1623900120000,0,0,0,0,0,0,0,0,0
1623900240000,0,0,0,0,0,0,0,0,0
1623900360000,0,0,0,0,0,0,0,0,0
1623900480000,0,0,0,0,0,0,0,0,0
1623900600000,0,0,0,0,0,0,0,0,0
1623900720000,0,0,0,0,0,0,0,0,0
1623900840000,0,0,0,0,0,0,0,0,0
1623900960000,0,0,0,0,0,0,0,0,0
1623901080000,0,0,0,0,0,0,0,0,0
1623901200000,0,0,0,0,0,0,0,0,0
1623901320000,0,0,0,0,0,0,0,0,0
1623901440000,0,0,0,0,0,0,0,0,0
1623901560000,0,0,0,0,0,0,0,0,0
1623901680000,0,0,0,0,0,0,0,0,0
1623901800000,0,0,0,0,0,0,0,0,0
1623901920000,0,0,0,0,0,0,0,0,0
1623902040000,0,0,0,0,0,0,0,0,0
1623902160000,0,0,0,0,0,0,0,0,0
1623902280000,0,0,0,0,0,0,0,0,0
1623902400000,0,0,0,0,0,0,0,0,0
1623902520000,0,0,0,0,0,0,0,0,0
1623902640000,0,0,0,0,0,0,0,0,0
1623902760000,0,0,0,0,0,0,0,0,0
1623902880000,0,0,0,0,0,0,0,0,0
1623903000000,0,0,0,0,0,0,0,0,0
1623903120000,0,0,0,0,0,0,0,0,0
1623903240000,0,0,0,0,0,0,0,0,0
1623903360000,0,0,0,0,0,0,0,0,0
1623903480000,0,0,0,0,0,0,0,0,0
1623903600000,0,0,0,0,0,0,0,0,0
1623903720000,0,0,0,0,0,0,0,0,0
1623903840000,0,0,0,0,0,0,0,0,0
1623903960000,0,0,0,0,0,0,0,0,0
1623904080000,0,0,0,0,0,0,0,0,0
1623904200000,0,0,0,0,0,0,0,0,0
1623904320000,0,0,0,0,0,0,0,0,0
1623904440000,0,0,0,0,0,0,0,0,0
1623904560000,0,0,0,0,0,0,0,0,0
1623904680000,0,0,0,0,0,0,0,0,0
1623904800000,0,0,0,0,0,0,0,0,0
1623904920000,0,0,0,0,0,0,0,0,0
1623905040000,0,0,0,0,0,0,0,0,0
1623905160000,0,0,0,0,0,0,0,0,0
1623905280000,0,0,0,0,0,0,0,0,0
1623905400000,0,0,0,0,0,0,0,0,0
1623905520000,0,0,0,0,0,0,0,0,0
1623905640000,0,0,0,0,0,0,0,0,0
1623905760000,0,0,0,0,0,0,0,0,0
1623905880000,0,0,0,0,0,0,0,0,0
1623906000000,0,0,0,0,0,0,0,0,0
1623906120000,0,0,0,0,0,0,0,0,0
1623906240000,0,0,0,0,0,0,0,0,0
1623906360000,0,0,0,0,0,0,0,0,0
1623906480000,0,0,0,0,0,0,0,0,0
1623906600000,0,0,0,0,0,0,0,0,0
1623906720000,0,0,0,0,0,0,0,0,0
1623906840000,0,0,0,0,0,0,0,0,0
1623906960000,0,0,0,0,0,0,0,0,0
1623907080000,0,0,0,0,0,0,0,0,0
1623907200000,0,0,0,0,0,0,0,0,0
1623907320000,0,0,0,0,0,0,0,0,0
1623907440000,0,0,0,0,0,0,0,0,0
1623907560000,0,0,0,0,0,0,0,0,0
1623907680000,0,0,0,0,0,0,0,0,0
1623907800000,0,0,0,0,0,0,0,0,0
1623907920000,0,0,0,0,0,0,0,0,0
1623908040000,0,0,0,0,0,0,0,0,0
1623908160000,0,0,0,0,0,0,0,0,0
1623908280000,0,0,0,0,0,0,0,0,0
1623908400000,0,0,0,0,0,0,0,0,0
1623908520000,0,0,0,0,0,0,0,0,0
1623908640000,0,0,0,0,0,0,0,0,0
1623908760000,0,0,0,0,0,0,0,0,0
1623908880000,0,0,0,0,0,0,0,0,0
1623909000000,0,0,0,0,0,0,0,0,0
1623909120000,0,0,0,0,0,0,0,0,0
1623909240000,0,0,0,0,0,0,0,0,0
1623909360000,0,0,0,0,0,0,0,0,0
1623909480000,0,0,0,0,0,0,0,0,0
1623909600000,0,0,0,0,0,0,0,0,0
1623909720000,0,0,0,0,0,0,0,0,0
1623909840000,0,0,0,0,0,0,0,0,0
1623909960000,0,0,0,0,0,0,0,0,0
1623910080000,0,0,0,0,0,0,0,0,0
1623910200000,0,0,0,0,0,0,0,0,0
1623910320000,0,0,0,0,0,0,0,0,0
1623910440000,0,0,0,0,0,0,0,0,0
1623910560000,0,0,0,0,0,0,0,0,0
1623910680000,0,0,0,0,0,0,0,0,0
1623910800000,0,0,0,0,0,0,0,0,0
1623910920000,0,0,0,0,0,0,0,0,0
1623911040000,0,0,0,0,0,0,0,0,0
1623911160000,0,0,0,0,0,0,0,0,0
1623911280000,0,0,0,0,0,0,0,0,0
1623911400000,0,0,0,0,0,0,0,0,0
1623911520000,0,0,0,0,0,0,0,0,0
1623911640000,0,0,0,0,0,0,0,0,0
1623911760000,0,0,0,0,0,0,0,0,0
1623911880000,0,0,0,0,0,0,0,0,0
1623912000000,0,0,0,0,0,0,0,0,0
1623912120000,0,0,0,0,0,0,0,0,0
1623912240000,0,0,0,0,0,0,0,0,0
1623912360000,0,0,0,0,0,0,0,0,0
1623912480000,0,0,0,0,0,0,0,0,0
1623912600000,0,0,0,0,0,0,0,0,0
1623912720000,0,0,0,0,0,0,0,0,0
1623912840000,0,0,0,0,0,0,0,0,0
1623912960000,0,0,0,0,0,0,0,0,0
1623913080000,0,0,0,0,0,0,0,0,0
1623913200000,0,0,0,0,0,0,0,0,0
1623913320000,0,0,0,0,0,0,0,0,0
1623913440000,0,0,0,0,0,0,0,0,0
1623913560000,0,0,0,0,0,0,0,0,0
1623913680000,0,0,0,0,0,0,0,0,0
1623913800000,0,0,0,0,0,0,0,0,0
1623913920000,0,0,0,0,0,0,0,0,0
1623914040000,0,0,0,0,0,0,0,0,0
1623914160000,0,0,0,0,0,0,0,0,0
1623914280000,0,0,0,0,0,0,0,0,0
1623914400000,0,0,0,0,0,0,0,0,0
1623914520000,0,0,0,0,0,0,0,0,0
1623914640000,0,0,0,0,0,0,0,0,0
1623914760000,0,0,0,0,0,0,0,0,0
1623914880000,0,0,0,0,0,0,0,0,0
1623915000000,0,0,0,0,0,0,0,0,0
1623915120000,0,0,0,0,0,0,0,0,0
1623915240000,0,0,0,0,0,0,0,0,0
1623915360000,0,0,0,0,0,0,0,0,0
1623915480000,0,0,0,0,0,0,0,0,0
1623915600000,0,0,0,0,0,0,0,0,0
1623915720000,0,0,0,0,0,0,0,0,0
1623915840000,0,0,0,0,0,0,0,0,0
1623915960000,0,0,0,0,0,0,0,0,0
1623916080000,0,0,0,0,0,0,0,0,0
1623916200000,0,0,0,0,0,0,0,0,0
1623916320000,0,0,0,0,0,0,0,0,0
1623916440000,0,0,0,0,0,0,0,0,0
1623916560000,0,0,0,0,0,0,0,0,0
1623916680000,0,0,0,0,0,0,0,0,0
1623916800000,0,0,0,0,0,0,0,0,0
1623916920000,0,0,0,0,0,0,0,0,0
1623917040000,0,0,0,0,0,0,0,0,0
1623917160000,0,0,0,0,0,0,0,0,0
1623917280000,0,0,0,0,0,0,0,0,0
1623917400000,0,0,0,0,0,0,0,0,0
1623917520000,0,0,0,0,0,0,0,0,0
1623917640000,0,0,0,0,0,0,0,0,0
1623917760000,0,0,0,0,0,0,0,0,0
1623917880000,0,0,0,0,0,0,0,0,0
1623918000000,0,0,0,0,0,0,0,0,0
1623918120000,0,0,0,0,0,0,0,0,0
1623918240000,0,0,0,0,0,0,0,0,0
1623918360000,0,0,0,0,0,0,0,0,0
1623918480000,0,0,0,0,0,0,0,0,0
1623918600000,0,0,0,0,0,0,0,0,0
1623918720000,0,0,0,0,0,0,0,0,0
1623918840000,0,0,0,0,0,0,0,0,0
1623918960000,0,0,0,0,0,0,0,0,0
1623919080000,0,0,0,0,0,0,0,0,0
1623919200000,0,0,0,0,0,0,0,0,0
1623919320000,0,0,0,0,0,0,0,0,0
1623919440000,0,0,0,0,0,0,0,0,0
1623919560000,0,0,0,0,0,0,0,0,0
1623919680000,0,0,0,0,0,0,0,0,0
1623919800000,0,0,0,0,0,0,0,0,0
1623919920000,0,0,0,0,0,0,0,0,0
1623920040000,0,0,0,0,0,0,0,0,0
1623920160000,0,0,0,0,0,0,0,0,0
1623920280000,0,0,0,0,0,0,0,0,0
1623920400000,0,0,0,0,0,0,0,0,0
1623920520000,0,0,0,0,0,0,0,0,0
1623920640000,0,0,0,0,0,0,0,0,0
1623920760000,0,0,0,0,0,0,0,0,0
1623920880000,0,0,0,0,0,0,0,0,0
1623921000000,0,0,0,0,0,0,0,0,0
1623921120000,0,0,0,0,0,0,0,0,0
1623921240000,0,0,0,0,0,0,0,0,0
1623921360000,0,0,0,0,0,0,0,0,0
1623921480000,0,0,0,0,0,0,0,0,0
1623921600000,0,0,0,0,0,0,0,0,0
1623921720000,0,0,0,0,0,0,0,0,0
1623921840000,0,0,0,0,0,0,0,0,0
1623921960000,0,0,0,0,0,0,0,0,0
1623922080000,0,0,0,0,0,0,0,0,0
1623922200000,0,0,0,0,0,0,0,0,0
1623922320000,0,0,0,0,0,0,0,0,0
1623922440000,0,0,0,0,0,0,0,0,0
1623922560000,0,0,0,0,0,0,0,0,0
1623922680000,0,0,0,0,0,0,0,0,0
1623922800000,0,0,0,0,0,0,0,0,0
1623922920000,0,0,0,0,0,0,0,0,0
1623923040000,0,0,0,0,0,0,0,0,0
1623923160000,0,0,0,0,0,0,0,0,0
1623923280000,0,0,0,0,0,0,0,0,0
1623923400000,0,0,0,0,0,0,0,0,0
1623923520000,0,0,0,0,0,0,0,0,0
1623923640000,0,0,0,0,0,0,0,0,0
1623923760000,0,0,0,0,0,0,0,0,0
1623923880000,0,0,0,0,0,0,0,0,0
1623924000000,0,0,0,0,0,0,0,0,0
1623924120000,0,0,0,0,0,0,0,0,0
1623924240000,0,0,0,0,0,0,0,0,0
1623924360000,0,0,0,0,0,0,0,0,0
1623924480000,0,0,0,0,0,0,0,0,0
1623924600000,0,0,0,0,0,0,0,0,0
1623924720000,0,0,0,0,0,0,0,0,0
1623924840000,0,0,0,0,0,0,0,0,0
1623924960000,0,0,0,0,0,0,0,0,0
1623925080000,0,0,0,0,0,0,0,0,0
1623925200000,0,0,0,0,0,0,0,0,0
1623925320000,0,0,0,0,0,0,0,0,0
1623925440000,0,0,0,0,0,0,0,0,0
1623925560000,0,0,0,0,0,0,0,0,0
1623925680000,0,0,0,0,0,0,0,0,0
1623925800000,0,0,0,0,0,0,0,0,0
1623925920000,0,0,0,0,0,0,0,0,0
1623926040000,0,0,0,0,0,0,0,0,0
1623926160000,0,0,0,0,0,0,0,0,0
1623926280000,0,0,0,0,0,0,0,0,0
1623926400000,0,0,0,0,0,0,0,0,0
1623926520000,0,0,0,0,0,0,0,0,0
1623926640000,0,0,0,0,0,0,0,0,0
1623926760000,0,0,0,0,0,0,0,0,0
1623926880000,0,0,0,0,0,0,0,0,0
1623927000000,0,0,0,0,0,0,0,0,0
1623927120000,0,0,0,0,0,0,0,0,0
1623927240000,0,0,0,0,0,0,0,0,0
1623927360000,0,0,0,0,0,0,0,0,0
1623927480000,0,0,0,0,0,0,0,0,0
1623927600000,0,0,0,0,0,0,0,0,0
1623927720000,0,0,0,0,0,0,0,0,0
1623927840000,0,0,0,0,0,0,0,0,0
1623927960000,0,0,0,0,0,0,0,0,0
1623928080000,0,0,0,0,0,0,0,0,0
1623928200000,0,0,0,0,0,0,0,0,0
1623928320000,0,0,0,0,0,0,0,0,0
1623928440000,0,0,0,0,0,0,0,0,0
1623928560000,0,0,0,0,0,0,0,0,0
1623928680000,0,0,0,0,0,0,0,0,0
1623928800000,0,0,0,0,0,0,0,0,0
1623928920000,0,0,0,0,0,0,0,0,0
1623929040000,0,0,0,0,0,0,0,0,0
1623929160000,0,0,0,0,0,0,0,0,0
1623929280000,0,0,0,0,0,0,0,0,0
1623929400000,0,0,0,0,0,0,0,0,0
1623929520000,0,0,0,0,0,0,0,0,0
1623929640000,0,0,0,0,0,0,0,0,0
1623929760000,0,0,0,0,0,0,0,0,0
1623929880000,0,0,0,0,0,0,0,0,0
1623930000000,0,0,0,0,0,0,0,0,0
1623930120000,0,0,0,0,0,0,0,0,0
1623930240000,0,0,0,0,0,0,0,0,0
1623930360000,0,0,0,0,0,0,0,0,0
1623930480000,0,0,0,0,0,0,0,0,0
1623930600000,0,0,0,0,0,0,0,0,0
1623930720000,0,0,0,0,0,0,0,0,0
1623930840000,0,0,0,0,0,0,0,0,0
1623930960000,0,0,0,0,0,0,0,0,0
1623931080000,0,0,0,0,0,0,0,0,0
1623931200000,0,0,0,0,0,0,0,0,0
1623931320000,0,0,0,0,0,0,0,0,0
1623931440000,0,0,0,0,0,0,0,0,0
1623931560000,0,0,0,0,0,0,0,0,0
1623931680000,0,0,0,0,0,0,0,0,0
1623931800000,0,0,0,0,0,0,0,0,0
1623931920000,0,0,0,0,0,0,0,0,0
1623932040000,0,0,0,0,0,0,0,0,0
1623932160000,0,0,0,0,0,0,0,0,0
1623932280000,0,0,0,0,0,0,0,0,0
1623932400000,0,0,0,0,0,0,0,0,0
1623932520000,0,0,0,0,0,0,0,0,0
1623932640000,0,0,0,0,0,0,0,0,0
1623932760000,0,0,0,0,0,0,0,0,0
1623932880000,0,0,0,0,0,0,0,0,0
1623933000000,0,0,0,0,0,0,0,0,0
1623933120000,0,0,0,0,0,0,0,0,0
1623933240000,0,0,0,0,0,0,0,0,0
1623933360000,0,0,0,0,0,0,0,0,0
1623933480000,0,0,0,0,0,0,0,0,0
1623933600000,0,0,0,0,0,0,0,0,0
1623933720000,0,0,0,0,0,0,0,0,0
1623933840000,0,0,0,0,0,0,0,0,0
1623933960000,0,0,0,0,0,0,0,0,0
1623934080000,0,0,0,0,0,0,0,0,0
1623934200000,0,0,0,0,0,0,0,0,0
1623934320000,0,0,0,0,0,0,0,0,0
1623934440000,0,0,0,0,0,0,0,0,0
1623934560000,0,0,0,0,0,0,0,0,0
1623934680000,0,0,0,0,0,0,0,0,0
1623934800000,0,0,0,0,0,0,0,0,0
1623934920000,0,0,0,0,0,0,0,0,0
1623935040000,0,0,0,0,0,0,0,0,0
1623935160000,0,0,0,0,0,0,0,0,0
1623935280000,0,0,0,0,0,0,0,0,0
1623935400000,0,0,0,0,0,0,0,0,0
1623935520000,0,0,0,0,0,0,0,0,0
1623935640000,0,0,0,0,0,0,0,0,0
1623935760000,0,0,0,0,0,0,0,0,0
1623935880000,0,0,0,0,0,0,0,0,0
1623936000000,0,0,0,0,0,0,0,0,0
1623936120000,0,0,0,0,0,0,0,0,0
1623936240000,0,0,0,0,0,0,0,0,0
1623936360000,0,0,0,0,0,0,0,0,0
1623936480000,0,0,0,0,0,0,0,0,0
1623936600000,0,0,0,0,0,0,0,0,0
1623936720000,0,0,0,0,0,0,0,0,0
1623936840000,0,0,0,0,0,0,0,0,0
1623936960000,0,0,0,0,0,0,0,0,0
1623937080000,0,0,0,0,0,0,0,0,0
1623937200000,0,0,0,0,0,0,0,0,0
1623937320000,0,0,0,0,0,0,0,0,0
1623937440000,0,0,0,0,0,0,0,0,0
1623937560000,0,0,0,0,0,0,0,0,0
1623937680000,0,0,0,0,0,0,0,0,0
1623937800000,0,0,0,0,0,0,0,0,0
1623937920000,0,0,0,0,0,0,0,0,0
1623938040000,0,0,0,0,0,0,0,0,0
1623938160000,0,0,0,0,0,0,0,0,0
1623938280000,0,0,0,0,0,0,0,0,0
1623938400000,0,0,0,0,0,0,0,0,0
1623938520000,0,0,0,0,0,0,0,0,0
1623938640000,0,0,0,0,0,0,0,0,0
1623938760000,0,0,0,0,0,0,0,0,0
1623938880000,0,0,0,0,0,0,0,0,0
1623939000000,0,0,0,0,0,0,0,0,0
1623939120000,0,0,0,0,0,0,0,0,0
1623939240000,0,0,0,0,0,0,0,0,0
1623939360000,0,0,0,0,0,0,0,0,0
1623939480000,0,0,0,0,0,0,0,0,0
1623939600000,0,0,0,0,0,0,0,0,0
1623939720000,0,0,0,0,0,0,0,0,0
1623939840000,0,0,0,0,0,0,0,0,0
1623939960000,0,0,0,0,0,0,0,0,0
1623940080000,0,0,0,0,0,0,0,0,0
1623940200000,0,0,0,0,0,0,0,0,0
1623940320000,0,0,0,0,0,0,0,0,0
1623940440000,0,0,0,0,0,0,0,0,0
1623940560000,0,0,0,0,0,0,0,0,0
1623940680000,0,0,0,0,0,0,0,0,0
1623940800000,0,0,0,0,0,0,0,0,0
1623940920000,0,0,0,0,0,0,0,0,0
1623941040000,0,0,0,0,0,0,0,0,0
1623941160000,0,0,0,0,0,0,0,0,0
1623941280000,0,0,0,0,0,0,0,0,0
1623941400000,0,0,0,0,0,0,0,0,0
1623941520000,0,0,0,0,0,0,0,0,0
1623941640000,0,0,0,0,0,0,0,0,0
1623941760000,0,0,0,0,0,0,0,0,0
1623941880000,0,0,0,0,0,0,0,0,0
1623942000000,0,0,0,0,0,0,0,0,0
1623942120000,0,0,0,0,0,0,0,0,0
1623942240000,0,0,0,0,0,0,0,0,0
1623942360000,0,0,0,0,0,0,0,0,0
1623942480000,0,0,0,0,0,0,0,0,0
1623942600000,0,0,0,0,0,0,0,0,0
1623942720000,0,0,0,0,0,0,0,0,0
1623942840000,0,0,0,0,0,0,0,0,0
1623942960000,0,0,0,0,0,0,0,0,0
1623943080000,0,0,0,0,0,0,0,0,0
1623943200000,0,0,0,0,0,0,0,0,0
1623943320000,0,0,0,0,0,0,0,0,0
1623943440000,0,0,0,0,0,0,0,0,0
1623943560000,0,0,0,0,0,0,0,0,0
1623943680000,0,0,0,0,0,0,0,0,0
1623943800000,0,0,0,0,0,0,0,0,0
1623943920000,0,0,0,0,0,0,0,0,0
1623944040000,0,0,0,0,0,0,0,0,0
1623944160000,0,0,0,0,0,0,0,0,0
1623944280000,0,0,0,0,0,0,0,0,0
1623944400000,0,0,0,0,0,0,0,0,0
1623944520000,0,0,0,0,0,0,0,0,0
1623944640000,0,0,0,0,0,0,0,0,0
1623944760000,0,0,0,0,0,0,0,0,0
1623944880000,0,0,0,0,0,0,0,0,0
1623945000000,0,0,0,0,0,0,0,0,0
1623945120000,0,0,0,0,0,0,0,0,0
1623945240000,0,0,0,0,0,0,0,0,0
1623945360000,0,0,0,0,0,0,0,0,0
1623945480000,0,0,0,0,0,0,0,0,0
1623945600000,0,0,0,0,0,0,0,0,0
1623945720000,0,0,0,0,0,0,0,0,0
1623945840000,0,0,0,0,0,0,0,0,0
1623945960000,0,0,0,0,0,0,0,0,0
1623946080000,0,0,0,0,0,0,0,0,0
1623946200000,0,0,0,0,0,0,0,0,0
1623946320000,0,0,0,0,0,0,0,0,0
1623946440000,0,0,0,0,0,0,0,0,0
1623946560000,0,0,0,0,0,0,0,0,0
1623946680000,0,0,0,0,0,0,0,0,0
1623946800000,0,0,0,0,0,0,0,0,0
1623946920000,0,0,0,0,0,0,0,0,0
1623947040000,0,0,0,0,0,0,0,0,0
1623947160000,0,0,0,0,0,0,0,0,0
1623947280000,0,0,0,0,0,0,0,0,0
1623947400000,0,0,0,0,0,0,0,0,0
1623947520000,0,0,0,0,0,0,0,0,0
1623947640000,0,0,0,0,0,0,0,0,0
1623947760000,0,0,0,0,0,0,0,0,0
1623947880000,0,0,0,0,0,0,0,0,0
1623948000000,0,0,0,0,0,0,0,0,0
1623948120000,0,0,0,0,0,0,0,0,0
1623948240000,0,0,0,0,0,0,0,0,0
1623948360000,0,0,0,0,0,0,0,0,0
1623948480000,0,0,0,0,0,0,0,0,0
1623948600000,0,0,0,0,0,0,0,0,0
1623948720000,0,0,0,0,0,0,0,0,0
1623948840000,0,0,0,0,0,0,0,0,0
1623948960000,0,0,0,0,0,0,0,0,0
1623949080000,0,0,0,0,0,0,0,0,0
1623949200000,0,0,0,0,0,0,0,0,0
1623949320000,0,0,0,0,0,0,0,0,0
1623949440000,0,0,0,0,0,0,0,0,0
1623949560000,0,0,0,0,0,0,0,0,0
1623949680000,0,0,0,0,0,0,0,0,0
1623949800000,0,0,0,0,0,0,0,0,0
1623949920000,0,0,0,0,0,0,0,0,0
1623950040000,0,0,0,0,0,0,0,0,0
1623950160000,0,0,0,0,0,0,0,0,0
1623950280000,0,0,0,0,0,0,0,0,0
1623950400000,0,0,0,0,0,0,0,0,0
1623950520000,0,0,0,0,0,0,0,0,0
1623950640000,0,0,0,0,0,0,0,0,0
1623950760000,0,0,0,0,0,0,0,0,0
1623950880000,0,0,0,0,0,0,0,0,0
1623951000000,0,0,0,0,0,0,0,0,0
1623951120000,0,0,0,0,0,0,0,0,0
1623951240000,0,0,0,0,0,0,0,0,0
1623951360000,0,0,0,0,0,0,0,0,0
1623951480000,0,0,0,0,0,0,0,0,0
1623951600000,0,0,0,0,0,0,0,0,0
1623951720000,0,0,0,0,0,0,0,0,0
1623951840000,0,0,0,0,0,0,0,0,0
1623951960000,0,0,0,0,0,0,0,0,0
1623952080000,0,0,0,0,0,0,0,0,0
1623952200000,0,0,0,0,0,0,0,0,0
1623952320000,0,0,0,0,0,0,0,0,0
1623952440000,0,0,0,0,0,0,0,0,0
1623952560000,0,0,0,0,0,0,0,0,0
1623952680000,0,0,0,0,0,0,0,0,0
1623952800000,0,0,0,0,0,0,0,0,0
1623952920000,0,0,0,0,0,0,0,0,0
1623953040000,0,0,0,0,0,0,0,0,0
1623953160000,0,0,0,0,0,0,0,0,0
1623953280000,0,0,0,0,0,0,0,0,0
1623953400000,0,0,0,0,0,0,0,0,0
1623953520000,0,0,0,0,0,0,0,0,0
1623953640000,0,0,0,0,0,0,0,0,0
1623953760000,0,0,0,0,0,0,0,0,0
1623953880000,0,0,0,0,0,0,0,0,0
1623954000000,0,0,0,0,0,0,0,0,0
1623954120000,0,0,0,0,0,0,0,0,0
1623954240000,0,0,0,0,0,0,0,0,0
1623954360000,0,0,0,0,0,0,0,0,0
1623954480000,0,0,0,0,0,0,0,0,0
1623954600000,0,0,0,0,0,0,0,0,0
1623954720000,0,0,0,0,0,0,0,0,0
1623954840000,0,0,0,0,0,0,0,0,0
1623954960000,0,0,0,0,0,0,0,0,0
1623955080000,0,0,0,0,0,0,0,0,0
1623955200000,0,0,0,0,0,0,0,0,0
1623955320000,0,0,0,0,0,0,0,0,0
1623955440000,0,0,0,0,0,0,0,0,0
1623955560000,0,0,0,0,0,0,0,0,0
1623955680000,0,0,0,0,0,0,0,0,0
1623955800000,0,0,0,0,0,0,0,0,0
